file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00435_12.800-15.450,མར་སྙེམས་ཆུང་འདྲ་ཆགས། ཨེ་ནས། དེ་འདྲས་བྱས་ཡོང་དུས་དེ་བ། ང་རྒྱལ་སྤོབས་པ་དེ་ཡེ་མར་ཆགས།  ,mar snyems chung 'dra chags/_e nas/_de 'dras byas yong dus de ba/_nga rgyal spobs pa de ye mar chags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00435_12.800-15.450.wav,STT_TT,3,85,2.6499999999999986,wav16k/STT_TT00435_12.800-15.450.wav,མ་སྙོམས་ཆུང་ར་ཅིག་ཆགས། ཨེ་ནས། དེ་འདྲའི་བྱེད་ཡོང་དུས་དེ་བ། ང་རྒྱལ་སྤོབས་པ་དེ་ཡེ་མ་ཆགས།
STT_TT00423_629.800-631.600,སོ་སོས་དེ་བ། དཔེ་རྩ་ཆེན་པོ་འདྲ་ཞེ་བོ་ཅིག་རྩི་ཡ་འདྲ་ཅིག ,so sos de ba/_dpe rtsa chen po 'dra zhe bo cig rtsi ya 'dra cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00423_629.800-631.600.wav,STT_TT,3,55,1.8000000000000682,wav16k/STT_TT00423_629.800-631.600.wav,སོ་སོས་དེ་བ། དཔེ་རྩ་ཆེན་པོ་ར་ཞེ་བོ་ཅིག་བརྩི་ཡ་ར་ཅིག
STT_NS_M0072_0219_1817139_to_1826558,ང་ནས་པུ་གུ་ཁ་ཤས་ཨེ་འདྲའི་འདུག་བ་ཡ་ང་རྩེད་མོ་རྩེ་ཡར་དགའ་བོ་ཡོད་ལབ་རཱ། རྩེད་མོ་རྩེ་བསྡད་ཀྱི་འདུག་བ་ཡ་སློབ་སྦྱོང་ཅི་ཡང་མ་བྱས་རྩེད་མོ་འདྲ་རྩེས། ལུས་རྩལ་འདྲ་རྩེས་ཨེ་འདྲའི་བྱེད་ནས་བསྡད་བསྡད་ཀྱི་འདུག་བ་ཡང་།  ,nga nas pu gu kha shas e 'dra'i 'dug ba ya nga rtsed mo rtse yar dga' bo yod lab rA/_rtsed mo rtse bsdad kyi 'dug ba ya slob sbyong ci yang ma byas rtsed mo 'dra rtses/_lus rtsal 'dra rtses e 'dra'i byed nas bsdad bsdad kyi 'dug ba yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0072_0219_1817139_to_1826558.wav,STT_NS,3,201,9.419,wav16k/STT_NS_M0072_0219_1817139_to_1826558.wav,ཨེ་ནས་བུ་གུ་ཁ་ཤས་ཨེ་འདྲའི་འདུག་བ་ཡང་། ང་རྩེད་མོ་རྩེ་ཡ་དགའ་བོ་ཡོད་ལབ་རཱ། རྩེད་མོ་རྩེ་བསྡད་ཀི་འདུག་ཡང་། སློབ་སྦྱོང་གཅིག་ཡེ་མ་བྱས། རྩེད་མོ་འདྲ་རྩེ། ལུས་རྩལ་འདྲ་རྩེ་ཨེ་འདྲའི་བྱས་ནས་བསྡད་བསྡད་ཀི་འདུག་བ་ཡང་།
STT_TT00256_152.650-153.600,ཨོ་ཨེ་འདྲའི་ཟོལ་ཆགས་འགྲོ་གི་ཡོད་རེད།  ,o e 'dra'i zol chags 'gro gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00256_152.650-153.600.wav,STT_TT,3,38,0.9499999999999886,wav16k/STT_TT00256_152.650-153.600.wav,ཨོ་ེ་འདྲའི་ཟོལ་ཆགས་འགྲོ་གི་ཡོད་རེད།
STT_TT00250_406.950-408.200,མི་འདི་སྣ་ཐུང་ཐུང་སྡུག་ཅག་རེད་ཟེ།  ,mi 'di sna thung thung sdug cag red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00250_406.950-408.200.wav,STT_TT,3,35,1.25,wav16k/STT_TT00250_406.950-408.200.wav,མི་སྣ་རྡོག་པོ་སྡུག་ཅག
STT_TT00409_98.250-99.450,སངས་རྒྱས་བཅོམ་ལྡན་འདས་ལ་ཡེ། ཁ་གཏང་གི།  ,sangs rgyas bcom ldan 'das la ye/_kha gtang gi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00409_98.250-99.450.wav,STT_TT,3,39,1.2000000000000028,wav16k/STT_TT00409_98.250-99.450.wav,སངས་རྒྱས་བཅོམ་ལྡན་འདས་ལ་ཡེ་ཁ་ེ་གཏང་གི་
STT_TT00500_0091_516350_to_519486,ཨ་ལེ་གཞན་དག་ཕར་བཞག་ནས། ཉི་མ་རེ་རེ་མར་སྐྱོར་སྡོད་ཡ་ཐུན་དྲུག་དེ་ཡེ་ཆད་བྲོར་བྱེད་ཀི་ཡོད་རེད།  ,a le gzhan dag phar bzhag nas/_nyi ma re re mar skyor sdod ya thun drug de ye chad bror byed ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00500_0091_516350_to_519486.wav,STT_TT,3,91,3.136,wav16k/STT_TT00500_0091_516350_to_519486.wav,ཨ་ལེ་གཞན་དག་ཕར་བཞག་ནས། ཉི་མ་རེ་རེ་མར་སྐྱོར་སྡོད་ཡ། ཐོན་དྲུག་དེ་བྱེད་གྲོག་བྱེད་ཀི་ཡོད་རེད།
STT_TT00499_0033_182220_to_184236,རྩོད་པ་ཞེ་བོ་ཅིག་ཁང་པའི་དོན་དག་ལ་རྩོད་དགོས་ཀི་ཡོད་རེད།  ,rtsod pa zhe bo cig khang pa'i don dag la rtsod dgos ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00499_0033_182220_to_184236.wav,STT_TT,3,56,2.016,wav16k/STT_TT00499_0033_182220_to_184236.wav,རྩོད་པ་ཞེ་བོ་ཅིག་ཁང་པའི་དོན་དག་ལ་རྩོད་དགོས་ཀི་ཡོད་རེད།
STT_TT00448_1091.950-1095.300,ད་དོན་དག་རྡོག་རྡོག་བྱེད་ན། གྲོད་ཁོག་དང་གོས་སློག་དང་བཅས་པ་གང་ག་ཨ་མས་འགན་ལེན་པ་རེད་བ་མི་ད།  ,da don dag rdog rdog byed na/_grod khog dang gos slog dang bcas pa gang ga a mas 'gan len pa red ba mi da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00448_1091.950-1095.300.wav,STT_TT,3,90,3.349999999999909,wav16k/STT_TT00448_1091.950-1095.300.wav,ད་དོ་དགོང་རྡོག་རྡོག་བྱས་ན། གྲོད་ཁོག་དང་གོས་སལོག་དང་བཅས་པ། གང་ག་ཨ་མས་ཀདེར་སླེབས་པ་རེད་བ་མི་ད།
STT_TT00448_594.650-596.200,དབང་ཆེ་བ་དེ་གས་གིས། དབང་ཆུང་ང་དེ་གས།  ,dbang che ba de gas gis/_dbang chung nga de gas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00448_594.650-596.200.wav,STT_TT,3,38,1.5500000000000682,wav16k/STT_TT00448_594.650-596.200.wav,དབང་ཆེ་བ་དེ་གས་ཀི་དབང་ཆུང་བ་འདེ་གས་
